"SpawnBio_om","Recruit_0_om","F_om","SpawnBio_em","Recruit_0_em","F_em","scenario","replicate","F","D","E","R","X","species","year"
3065220000,117120000,0.07,2599160000,127802000,0.10078,"F0-D4-E0-R0-X4-cow",16,"F0","D4","E0","R0","X4","cow",100
4082630000,105894000,0,5676450000,163189000,0,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",1
4082630000,81118900,0,5676450000,162661000,0,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",2
4075130000,159128000,0,5676120000,162126000,0,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",3
4040040000,123080000,0,5674750000,161578000,0,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",4
3991080000,156332000,0,5671790000,161014000,0,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",5
3963900000,104306000,0,5667250000,160434000,0,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",6
3947620000,125116000,0,5661390000,159835000,0,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",7
3947540000,133516000,0,5653630000,159215000,0,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",8
3937650000,171991000,0,5643770000,158568000,0,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",9
3932270000,176555000,0,5632380000,157894000,0,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",10
3943890000,74378400,0,5619910000,157213000,0,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",11
3992240000,151894000,0,5605930000,156502000,0,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",12
4044240000,90889000,0,5590760000,155758000,0,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",13
4063850000,135073000,0,5574420000,154976000,0,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",14
4077150000,182567000,0,5556980000,154150000,0,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",15
4060760000,87239000,0,5538430000,153272000,0,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",16
4059970000,159034000,0,5518770000,152328000,0,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",17
4072210000,121433000,0,5497990000,151360000,0,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",18
4066900000,100553000,0,5476060000,150443000,0,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",19
4075960000,58388200,0,5452920000,149469000,0,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",20
4067810000,152656000,0,5428570000,148517000,0,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",21
4023210000,116216000,0,5403090000,147602000,0,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",22
3951700000,111401000,0,5376580000,146652000,0,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",23
3900530000,131153000,0,5349080000,145717000,0,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",24
3849220000,131750000,0,5320720000,144641000,0,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",25
3806830000,86809100,0.07,5291710000,143437000,0.0569177,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",26
3533770000,105458000,0.07,4978510000,141314000,0.0562973,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",27
3292680000,171765000,0.07,4700420000,139215000,0.0556352,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",28
3065070000,128036000,0.07,4459450000,137123000,0.0546563,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",29
2883720000,126263000,0.07,4252540000,135429000,0.054307,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",30
2764610000,96574400,0.07,4072460000,132470000,0.0548567,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",31
2672180000,236975000,0.07,3916290000,130352000,0.0554607,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",32
2593330000,152072000,0.07,3781780000,147048000,0.0559312,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",33
2547780000,96932900,0.07,3661930000,141026000,0.0572435,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",34
2577030000,158169000,0.07,3558260000,131867000,0.0601822,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",35
2597550000,106145000,0.07,3475430000,121611000,0.0621144,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",36
2599410000,60284100,0.07,3406730000,128089000,0.0635024,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",37
2600050000,127136000,0.07,3328670000,134825000,0.0649674,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",38
2556250000,164003000,0.07,3235220000,133204000,0.0649343,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",39
2477580000,84496800,0.07,3166910000,153556000,0.0641186,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",40
2422630000,107902000,0.07,3130140000,136765000,0.0638547,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",41
2386230000,95253900,0.07,3106170000,130856000,0.0634954,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",42
2333070000,55377500,0.07,3087810000,98857400,0.0621238,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",43
2279650000,179990000,0.07,3086870000,136374000,0.0609211,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",44
2207750000,149638000,0.07,3069300000,142147000,0.0592603,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",45
2139700000,102536000,0.07,3028640000,97227500,0.0579138,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",46
2135680000,198833000,0.07,3016950000,186612000,0.0586601,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",47
2150080000,181752000,0.07,3020030000,179758000,0.0594024,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",48
2182130000,126643000,0.07,3018740000,194602000,0.0606499,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",49
2269430000,202539000,0.07,3033230000,207690000,0.0623365,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",50
2365710000,79901200,0.07,2846570000,97572600,0.0636773,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",51
2456470000,253900000,0.07,2953020000,216926000,0.0630448,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",52
2541890000,183156000,0.07,3054400000,218702000,0.0622403,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",53
2600490000,102458000,0.07,3143730000,98455100,0.0653521,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",54
2710510000,56816700,0.07,3249100000,74610600,0.0656381,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",55
2791430000,245397000,0.07,3337990000,221774000,0.0606343,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",56
2795280000,138153000,0.07,3349710000,190177000,0.0614332,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",57
2768330000,110652000,0.07,3320250000,100158000,0.0594422,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",58
2788550000,107396000,0.07,3321290000,152983000,0.0607426,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",59
2780520000,243623000,0.07,3303760000,195185000,0.0610203,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",60
2742930000,94760400,0.07,3349970000,123958000,0.060483,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",61
2719590000,124799000,0.07,3351300000,145157000,0.0590229,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",62
2737830000,133819000,0.07,3307610000,111218000,0.0608569,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",63
2716500000,254472000,0.07,3308870000,181426000,0.0614422,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",64
2688060000,151570000,0.07,3302300000,181746000,0.0602012,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",65
2690310000,135192000,0.07,2947390000,177017000,0.0640203,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",66
2751310000,128581000,0.07,2918740000,174680000,0.0658877,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",67
2794840000,148245000,0.07,2892090000,119360000,0.0670289,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",68
2814150000,232742000,0.07,2976490000,293983000,0.0664647,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",69
2811740000,133307000,0.07,2976770000,119995000,0.0653021,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",70
2826350000,48342400,0.07,3949280000,80732900,0.0706531,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",71
2870960000,126524000,0.07,3936990000,148223000,0.0703486,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",72
2860690000,113234000,0.07,4279620000,143186000,0.0704193,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",73
2788420000,101272000,0.07,3693970000,76274100,0.0716909,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",74
2708140000,225379000,0.07,3557190000,215421000,0.0688053,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",75
2614700000,129181000,0.07,3213290000,119664000,0.0642008,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",76
2549670000,126460000,0.07,3119940000,132255000,0.064389,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",77
2549850000,68431400,0.07,3084060000,95814500,0.0643318,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",78
2547120000,178422000,0.07,3067990000,156702000,0.0652938,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",79
2525640000,132627000,0.07,3031820000,149307000,0.0650933,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",80
2486400000,139038000,0.07,2907340000,139636000,0.0664357,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",81
2479510000,74178100,0.07,2890190000,102493000,0.067131,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",82
2473880000,144836000,0.07,2856730000,125714000,0.0675586,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",83
2457740000,151304000,0.07,2835600000,135122000,0.0677597,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",84
2418600000,82218600,0.07,2813440000,114799000,0.0672768,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",85
2402930000,156885000,0.07,2762090000,165337000,0.0631487,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",86
2388340000,110712000,0.07,2777370000,146903000,0.0619593,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",87
2361880000,117679000,0.07,2767760000,123378000,0.0621971,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",88
2354540000,54258100,0.07,2.798e+09,69557800,0.061943,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",89
2337260000,115775000,0.07,2830140000,143080000,0.0606594,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",90
2300650000,120482000,0.07,2570700000,143337000,0.0577894,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",91
2233700000,114434000,0.07,2528770000,128293000,0.0565613,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",92
2181510000,140509000,0.07,2529140000,145480000,0.0551495,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",93
2143320000,122865000,0.07,2520240000,129347000,0.0545883,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",94
2124220000,142679000,0.07,2576150000,121439000,0.0529216,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",95
2129570000,63642000,0.07,2618250000,136202000,0.0623854,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",96
2148130000,98341300,0.07,2621350000,112220000,0.0611595,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",97
2162940000,117437000,0.07,2530820000,155210000,0.0617819,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",98
2140010000,162218000,0.07,2541960000,209832000,0.0614727,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",99
2113150000,55165500,0.07,2548590000,140784000,0.0604473,"F0-D4-E0-R0-X4-cow",17,"F0","D4","E0","R0","X4","cow",100
4082630000,220096000,0,4721270000,138433000,0,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",1
4082630000,88544800,0,4721270000,138097000,0,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",2
4107650000,141528000,0,4721460000,137773000,0,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",3
4163750000,110504000,0,4721970000,137461000,0,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",4
4188310000,87165700,0,4722230000,137161000,0,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",5
4204960000,104017000,0,4722510000,136876000,0,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",6
4185960000,162217000,0,4720970000,136600000,0,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",7
4130540000,63436100,0,4718990000,136342000,0,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",8
4072500000,275824000,0,4715900000,136101000,0,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",9
4020020000,190779000,0,4712050000,135882000,0,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",10
3984410000,37069600,0,4707500000,135690000,0,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",11
4058190000,289624000,0,4702300000,135530000,0,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",12
4131620000,231036000,0,4696470000,135445000,0,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",13
4192500000,94105200,0,4690310000,135427000,0,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",14
4352770000,84459300,0,4.684e+09,135477000,0,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",15
4515980000,107068000,0,4677710000,135596000,0,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",16
4603900000,169088000,0,4671720000,135812000,0,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",17
4620090000,132221000,0,4666310000,135903000,0,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",18
4598840000,219070000,0,4661710000,136058000,0,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",19
4573480000,140180000,0,4658100000,136303000,0,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",20
4558180000,117258000,0,4655470000,136431000,0,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",21
4583590000,153374000,0,4653920000,136475000,0,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",22
4594980000,188954000,0,4653210000,136698000,0,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",23
4592370000,105036000,0,4653480000,136871000,0,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",24
4603100000,338346000,0,4654510000,137662000,0,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",25
4619180000,146717000,0.07,4656120000,132422000,0.0772076,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",26
4355560000,76605800,0.07,4322080000,130933000,0.0789372,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",27
4212110000,144726000,0.07,4020870000,145622000,0.0828166,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",28
4038390000,144402000,0.07,3746090000,127564000,0.0851297,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",29
3832870000,74994000,0.07,3514720000,126096000,0.0860451,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",30
3639950000,178167000,0.07,3320700000,126193000,0.0864129,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",31
3441820000,148237000,0.07,3154130000,136300000,0.0862638,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",32
3243680000,108820000,0.07,3027370000,114071000,0.0854007,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",33
3102220000,99639100,0.07,2895510000,103608000,0.0849154,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",34
2980950000,79303400,0.07,2813690000,104953000,0.0844112,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",35
2858320000,99238800,0.07,2718170000,114187000,0.0838737,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",36
2726990000,65446000,0.07,2635400000,108825000,0.0822078,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",37
2586750000,179188000,0.07,2.532e+09,115316000,0.0796879,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",38
2446370000,127485000,0.07,2469650000,161182000,0.077006,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",39
2326570000,47129300,0.07,2422660000,79709200,0.0752098,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",40
2274710000,147968000,0.07,2423810000,128149000,0.0742352,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",41
2225040000,95764700,0.07,2435310000,83469100,0.0717954,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",42
2166030000,85067500,0.07,2428940000,104363000,0.0713558,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",43
2137770000,102636000,0.07,2466380000,94620800,0.0707227,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",44
2099210000,60167500,0.07,2338790000,61538900,0.069186,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",45
2055730000,81989000,0.07,2390990000,71141600,0.0694938,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",46
2006280000,78459500,0.07,2262640000,84843500,0.0686109,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",47
1937650000,126108000,0.07,2227090000,128942000,0.0678058,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",48
1869170000,78454600,0.07,2125210000,108533000,0.0682286,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",49
1815320000,125580000,0.07,2053850000,147758000,0.0670036,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",50
1.788e+09,116024000,0.07,1632930000,96377900,0.0719952,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",51
1770050000,82877700,0.07,1664030000,90853800,0.069403,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",52
1782680000,133917000,0.07,1720810000,101010000,0.0691096,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",53
1800640000,165707000,0.07,1764240000,200288000,0.0681105,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",54
1818090000,102649000,0.07,1791590000,100795000,0.0693014,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",55
1868970000,140909000,0.07,2358640000,115354000,0.0653678,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",56
1939870000,77564900,0.07,2498650000,67205400,0.0642145,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",57
2000240000,97302900,0.07,2539110000,110374000,0.0653161,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",58
2051850000,105858000,0.07,2616760000,102629000,0.0653503,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",59
2063640000,105649000,0.07,2559650000,122947000,0.0647113,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",60
2058640000,99625400,0.07,2351760000,97032800,0.064396,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",61
2045410000,160960000,0.07,2285830000,149006000,0.0634973,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",62
2027140000,154854000,0.07,2370840000,124595000,0.0649988,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",63
2022070000,125670000,0.07,2307380000,105962000,0.0622824,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",64
2059050000,197441000,0.07,2423250000,160395000,0.0622674,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",65
2114390000,85355600,0.07,2141580000,110606000,0.0727554,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",66
2186210000,142574000,0.07,2160070000,138069000,0.0743087,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",67
2271430000,167214000,0.07,2167830000,167923000,0.0755835,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",68
2316620000,57356300,0.07,2241280000,73761200,0.0764424,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",69
2367420000,133389000,0.07,2243830000,138173000,0.0782132,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",70
2399260000,71931500,0.07,2241520000,111329000,0.0774663,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",71
2380590000,127195000,0.07,2300920000,108155000,0.0736827,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",72
2349760000,107462000,0.07,2223720000,87854700,0.0743823,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",73
2293080000,71764600,0.07,2236230000,68663400,0.0732363,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",74
2247430000,163800000,0.07,2240930000,154382000,0.0710646,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",75
2192240000,174488000,0.07,2187810000,107677000,0.0719236,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",76
2141960000,167656000,0.07,2092490000,119325000,0.0704791,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",77
2149740000,110499000,0.07,2157250000,94453500,0.0721563,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",78
2203560000,116374000,0.07,2056390000,142634000,0.0762486,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",79
2270760000,233056000,0.07,2098840000,225487000,0.0779877,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",80
2313800000,92185600,0.07,2404780000,81523300,0.0778854,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",81
2369590000,152397000,0.07,2482090000,130613000,0.0795189,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",82
2451710000,64556200,0.07,2580720000,67923100,0.0796849,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",83
2.492e+09,113479000,0.07,2588450000,125643000,0.0798051,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",84
2508920000,120172000,0.07,2605680000,100935000,0.078573,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",85
2471110000,127679000,0.07,2404560000,126389000,0.0798016,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",86
2424250000,136440000,0.07,2348800000,115227000,0.0762584,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",87
2378910000,102508000,0.07,2317080000,93614100,0.0781246,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",88
2347130000,89717700,0.07,2317930000,88304400,0.0771965,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",89
2324010000,180324000,0.07,2332070000,151856000,0.0781699,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",90
2287070000,126144000,0.07,2134670000,143354000,0.0728841,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",91
2259900000,99068200,0.07,2106910000,118716000,0.0726152,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",92
2272850000,208077000,0.07,2147760000,265027000,0.0720136,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",93
2278340000,195999000,0.07,2212960000,134932000,0.0703751,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",94
2296060000,40610200,0.07,2320860000,69044100,0.0682808,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",95
2374220000,152145000,0.07,2396330000,117916000,0.0701877,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",96
2441930000,60499200,0.07,2.475e+09,72235000,0.0717158,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",97
2448730000,162749000,0.07,2516650000,117426000,0.0693293,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",98
2440810000,119934000,0.07,2492180000,102063000,0.0689076,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",99
2398440000,59341100,0.07,2467510000,122569000,0.0699104,"F0-D4-E0-R0-X4-cow",18,"F0","D4","E0","R0","X4","cow",100
