"SpawnBio_om","Recruit_0_om","F_om","SpawnBio_em","Recruit_0_em","F_em","scenario","replicate","F","D","E","R","X","species","year"
4014010000,109802000,0,4091690000,126643000,0,"F0-D2-E0-R0-X2-cow",23,"F0","D2","E0","R0","X2","cow",22
4022340000,76436000,0,4077390000,125767000,0,"F0-D2-E0-R0-X2-cow",23,"F0","D2","E0","R0","X2","cow",23
4035650000,143513000,0,4062480000,125118000,0,"F0-D2-E0-R0-X2-cow",23,"F0","D2","E0","R0","X2","cow",24
4027260000,158817000,0,4046810000,123855000,0,"F0-D2-E0-R0-X2-cow",23,"F0","D2","E0","R0","X2","cow",25
3995810000,135240000,0.07,4030310000,142605000,0.0653567,"F0-D2-E0-R0-X2-cow",23,"F0","D2","E0","R0","X2","cow",26
3720760000,142648000,0.07,3766900000,115679000,0.0653232,"F0-D2-E0-R0-X2-cow",23,"F0","D2","E0","R0","X2","cow",27
3493140000,164478000,0.07,3543430000,140927000,0.0655648,"F0-D2-E0-R0-X2-cow",23,"F0","D2","E0","R0","X2","cow",28
3301980000,128777000,0.07,3351820000,146480000,0.0659152,"F0-D2-E0-R0-X2-cow",23,"F0","D2","E0","R0","X2","cow",29
3155450000,110235000,0.07,3191340000,127863000,0.0666756,"F0-D2-E0-R0-X2-cow",23,"F0","D2","E0","R0","X2","cow",30
3046900000,89051400,0.07,3070560000,130696000,0.0672976,"F0-D2-E0-R0-X2-cow",23,"F0","D2","E0","R0","X2","cow",31
2944260000,86741900,0.07,2970210000,92797700,0.0673777,"F0-D2-E0-R0-X2-cow",23,"F0","D2","E0","R0","X2","cow",32
2832230000,74024600,0.07,2899030000,111625000,0.0664027,"F0-D2-E0-R0-X2-cow",23,"F0","D2","E0","R0","X2","cow",33
2702990000,51642500,0.07,2810500000,93440900,0.0650725,"F0-D2-E0-R0-X2-cow",23,"F0","D2","E0","R0","X2","cow",34
2560370000,147404000,0.07,2712620000,111104000,0.0635055,"F0-D2-E0-R0-X2-cow",23,"F0","D2","E0","R0","X2","cow",35
2400880000,61497400,0.07,2624230000,120875000,0.0610873,"F0-D2-E0-R0-X2-cow",23,"F0","D2","E0","R0","X2","cow",36
2252370000,77564200,0.07,2538610000,82053400,0.0596149,"F0-D2-E0-R0-X2-cow",23,"F0","D2","E0","R0","X2","cow",37
2146450000,88515600,0.07,2485660000,116484000,0.0585872,"F0-D2-E0-R0-X2-cow",23,"F0","D2","E0","R0","X2","cow",38
2036430000,225003000,0.07,2422310000,192805000,0.0570324,"F0-D2-E0-R0-X2-cow",23,"F0","D2","E0","R0","X2","cow",39
1941700000,133752000,0.07,2373070000,99630900,0.055599,"F0-D2-E0-R0-X2-cow",23,"F0","D2","E0","R0","X2","cow",40
1903830000,126922000,0.07,2383740000,146612000,0.0550682,"F0-D2-E0-R0-X2-cow",23,"F0","D2","E0","R0","X2","cow",41
1956100000,147072000,0.07,2422650000,152711000,0.0570629,"F0-D2-E0-R0-X2-cow",23,"F0","D2","E0","R0","X2","cow",42
2021760000,61595500,0.07,2492030000,71031600,0.0581482,"F0-D2-E0-R0-X2-cow",23,"F0","D2","E0","R0","X2","cow",43
2096280000,50989000,0.07,2541290000,76464300,0.0588872,"F0-D2-E0-R0-X2-cow",23,"F0","D2","E0","R0","X2","cow",44
2153890000,131555000,0.07,2530930000,109018000,0.0598609,"F0-D2-E0-R0-X2-cow",23,"F0","D2","E0","R0","X2","cow",45
2144210000,98585400,0.07,2516930000,89952900,0.0587969,"F0-D2-E0-R0-X2-cow",23,"F0","D2","E0","R0","X2","cow",46
2101480000,72016900,0.07,2448450000,78532300,0.0587851,"F0-D2-E0-R0-X2-cow",23,"F0","D2","E0","R0","X2","cow",47
2.069e+09,92547900,0.07,2372540000,83382500,0.0601512,"F0-D2-E0-R0-X2-cow",23,"F0","D2","E0","R0","X2","cow",48
2023530000,94060100,0.07,2311880000,106332000,0.0601766,"F0-D2-E0-R0-X2-cow",23,"F0","D2","E0","R0","X2","cow",49
1966780000,87082800,0.07,2230800000,76250400,0.060974,"F0-D2-E0-R0-X2-cow",23,"F0","D2","E0","R0","X2","cow",50
1915870000,104213000,0.07,2387840000,100891000,0.0653699,"F0-D2-E0-R0-X2-cow",23,"F0","D2","E0","R0","X2","cow",51
1870240000,76836900,0.07,2305130000,126432000,0.0651021,"F0-D2-E0-R0-X2-cow",23,"F0","D2","E0","R0","X2","cow",52
1832630000,70710000,0.07,2248190000,79518400,0.0660049,"F0-D2-E0-R0-X2-cow",23,"F0","D2","E0","R0","X2","cow",53
1804190000,155704000,0.07,2207910000,144727000,0.0655585,"F0-D2-E0-R0-X2-cow",23,"F0","D2","E0","R0","X2","cow",54
1767030000,79509800,0.07,2200240000,81526100,0.0647471,"F0-D2-E0-R0-X2-cow",23,"F0","D2","E0","R0","X2","cow",55
1745690000,106144000,0.07,2213820000,107974000,0.0647671,"F0-D2-E0-R0-X2-cow",23,"F0","D2","E0","R0","X2","cow",56
1759810000,132864000,0.07,2225620000,127095000,0.0646021,"F0-D2-E0-R0-X2-cow",23,"F0","D2","E0","R0","X2","cow",57
1766430000,158677000,0.07,2236310000,154303000,0.0650243,"F0-D2-E0-R0-X2-cow",23,"F0","D2","E0","R0","X2","cow",58
1790040000,112052000,0.07,2247840000,105148000,0.0661737,"F0-D2-E0-R0-X2-cow",23,"F0","D2","E0","R0","X2","cow",59
1843790000,80507400,0.07,2314790000,89978500,0.0667704,"F0-D2-E0-R0-X2-cow",23,"F0","D2","E0","R0","X2","cow",60
1917720000,140251000,0.07,2305300000,110451000,0.0655638,"F0-D2-E0-R0-X2-cow",23,"F0","D2","E0","R0","X2","cow",61
1969290000,82799900,0.07,2263040000,132549000,0.0655433,"F0-D2-E0-R0-X2-cow",23,"F0","D2","E0","R0","X2","cow",62
2000910000,107079000,0.07,2286360000,97731100,0.0659633,"F0-D2-E0-R0-X2-cow",23,"F0","D2","E0","R0","X2","cow",63
2029470000,134696000,0.07,2283590000,124341000,0.0666575,"F0-D2-E0-R0-X2-cow",23,"F0","D2","E0","R0","X2","cow",64
2030260000,127635000,0.07,2355040000,108225000,0.0664231,"F0-D2-E0-R0-X2-cow",23,"F0","D2","E0","R0","X2","cow",65
2033600000,194711000,0.07,2331070000,201795000,0.0665897,"F0-D2-E0-R0-X2-cow",23,"F0","D2","E0","R0","X2","cow",66
2051350000,185987000,0.07,2305070000,208616000,0.0664323,"F0-D2-E0-R0-X2-cow",23,"F0","D2","E0","R0","X2","cow",67
2095920000,88318700,0.07,2341010000,85913500,0.0668937,"F0-D2-E0-R0-X2-cow",23,"F0","D2","E0","R0","X2","cow",68
2192870000,237659000,0.07,2501510000,230675000,0.0675917,"F0-D2-E0-R0-X2-cow",23,"F0","D2","E0","R0","X2","cow",69
2291330000,82375300,0.07,2609040000,103584000,0.0673102,"F0-D2-E0-R0-X2-cow",23,"F0","D2","E0","R0","X2","cow",70
2376190000,149029000,0.07,2918180000,157614000,0.0703767,"F0-D2-E0-R0-X2-cow",23,"F0","D2","E0","R0","X2","cow",71
2479820000,61702100,0.07,3060380000,60501800,0.0710617,"F0-D2-E0-R0-X2-cow",23,"F0","D2","E0","R0","X2","cow",72
2525340000,108247000,0.07,3098580000,113010000,0.0708124,"F0-D2-E0-R0-X2-cow",23,"F0","D2","E0","R0","X2","cow",73
2539300000,174555000,0.07,3115060000,171876000,0.0711159,"F0-D2-E0-R0-X2-cow",23,"F0","D2","E0","R0","X2","cow",74
2492850000,150220000,0.07,2900900000,158870000,0.0694135,"F0-D2-E0-R0-X2-cow",23,"F0","D2","E0","R0","X2","cow",75
2450350000,82376900,0.07,2841860000,91822800,0.0685923,"F0-D2-E0-R0-X2-cow",23,"F0","D2","E0","R0","X2","cow",76
2442500000,90458700,0.07,2773810000,92320700,0.0663687,"F0-D2-E0-R0-X2-cow",23,"F0","D2","E0","R0","X2","cow",77
2432840000,156345000,0.07,2731230000,146042000,0.0666056,"F0-D2-E0-R0-X2-cow",23,"F0","D2","E0","R0","X2","cow",78
2391020000,124630000,0.07,2743250000,126074000,0.0660122,"F0-D2-E0-R0-X2-cow",23,"F0","D2","E0","R0","X2","cow",79
2348460000,154988000,0.07,2589970000,160349000,0.0664969,"F0-D2-E0-R0-X2-cow",23,"F0","D2","E0","R0","X2","cow",80
2331270000,160617000,0.07,2603320000,153885000,0.0685398,"F0-D2-E0-R0-X2-cow",23,"F0","D2","E0","R0","X2","cow",81
2326520000,104413000,0.07,2617790000,97743200,0.066915,"F0-D2-E0-R0-X2-cow",23,"F0","D2","E0","R0","X2","cow",82
2351140000,109995000,0.07,2675660000,99846400,0.068419,"F0-D2-E0-R0-X2-cow",23,"F0","D2","E0","R0","X2","cow",83
2382270000,158366000,0.07,2658210000,143685000,0.0679567,"F0-D2-E0-R0-X2-cow",23,"F0","D2","E0","R0","X2","cow",84
2387650000,102011000,0.07,2654820000,110436000,0.0699843,"F0-D2-E0-R0-X2-cow",23,"F0","D2","E0","R0","X2","cow",85
2388790000,125859000,0.07,2633900000,134821000,0.0652116,"F0-D2-E0-R0-X2-cow",23,"F0","D2","E0","R0","X2","cow",86
2394520000,105996000,0.07,2629270000,114506000,0.0660564,"F0-D2-E0-R0-X2-cow",23,"F0","D2","E0","R0","X2","cow",87
2380900000,190943000,0.07,2712310000,199260000,0.0680037,"F0-D2-E0-R0-X2-cow",23,"F0","D2","E0","R0","X2","cow",88
2362390000,128257000,0.07,2754860000,140204000,0.0675344,"F0-D2-E0-R0-X2-cow",23,"F0","D2","E0","R0","X2","cow",89
2353730000,71434200,0.07,2657950000,81934000,0.0653628,"F0-D2-E0-R0-X2-cow",23,"F0","D2","E0","R0","X2","cow",90
2381440000,164745000,0.07,2677780000,182416000,0.0652279,"F0-D2-E0-R0-X2-cow",23,"F0","D2","E0","R0","X2","cow",91
2385610000,93675700,0.07,2773180000,99162300,0.0630316,"F0-D2-E0-R0-X2-cow",23,"F0","D2","E0","R0","X2","cow",92
2369450000,201008000,0.07,2791680000,196968000,0.0628091,"F0-D2-E0-R0-X2-cow",23,"F0","D2","E0","R0","X2","cow",93
2365920000,53911800,0.07,2906740000,52146900,0.0664563,"F0-D2-E0-R0-X2-cow",23,"F0","D2","E0","R0","X2","cow",94
2363190000,218976000,0.07,2939770000,218574000,0.0662923,"F0-D2-E0-R0-X2-cow",23,"F0","D2","E0","R0","X2","cow",95
2379720000,69825600,0.07,2707400000,69931000,0.0652652,"F0-D2-E0-R0-X2-cow",23,"F0","D2","E0","R0","X2","cow",96
2377050000,90367800,0.07,2806590000,86833300,0.0668429,"F0-D2-E0-R0-X2-cow",23,"F0","D2","E0","R0","X2","cow",97
2407740000,175689000,0.07,2767390000,176763000,0.0699156,"F0-D2-E0-R0-X2-cow",23,"F0","D2","E0","R0","X2","cow",98
2384550000,127056000,0.07,2816440000,180716000,0.0656125,"F0-D2-E0-R0-X2-cow",23,"F0","D2","E0","R0","X2","cow",99
2360500000,145786000,0.07,2781150000,128355000,0.0641916,"F0-D2-E0-R0-X2-cow",23,"F0","D2","E0","R0","X2","cow",100
4082630000,89316000,0,5206190000,152193000,0,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",1
4082630000,149161000,0,5206180000,151710000,0,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",2
4070410000,77859300,0,5205960000,151220000,0,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",3
4041770000,248015000,0,5204970000,150724000,0,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",4
4012170000,152023000,0,5202950000,150224000,0,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",5
3992340000,108124000,0,5199700000,149719000,0,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",6
4049120000,87334600,0,5195050000,149194000,0,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",7
4104760000,103374000,0,5189120000,148662000,0,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",8
4130020000,95142600,0,5181790000,148134000,0,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",9
4115100000,151913000,0,5173160000,147597000,0,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",10
4068940000,260123000,0,5163340000,147042000,0,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",11
4010310000,96431300,0,5152430000,146435000,0,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",12
4008720000,96031900,0,5140420000,145846000,0,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",13
4072080000,91121000,0,5127340000,145208000,0,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",14
4102960000,75781900,0,5113240000,144530000,0,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",15
4101990000,131140000,0,5098250000,143842000,0,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",16
4057780000,38258400,0,5082370000,143128000,0,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",17
3984240000,81034700,0,5065650000,142375000,0,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",18
3894420000,234955000,0,5048110000,141491000,0,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",19
3759200000,71823600,0,5029720000,140638000,0,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",20
3660710000,59799000,0,5010460000,139721000,0,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",21
3634560000,170629000,0,4990200000,138803000,0,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",22
3582690000,100348000,0,4968950000,137786000,0,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",23
3536790000,125557000,0,4946630000,136523000,0,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",24
3529200000,64935700,0,4923210000,135079000,0,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",25
3521550000,155203000,0.07,4898530000,154580000,0.0563624,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",26
3279630000,190772000,0.07,4613840000,131431000,0.0556643,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",27
3052240000,121158000,0.07,4370820000,127933000,0.0547527,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",28
2902220000,108014000,0.07,4172850000,126983000,0.0550933,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",29
2812950000,235878000,0.07,3980070000,150780000,0.056387,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",30
2732490000,242213000,0.07,3804800000,176886000,0.05733,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",31
2688760000,67314500,0.07,3659490000,110784000,0.0591034,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",32
2738810000,98093500,0.07,3562270000,151089000,0.0626983,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",33
2807450000,72166600,0.07,3488100000,115109000,0.0657929,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",34
2802440000,149081000,0.07,3372620000,123911000,0.0669619,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",35
2747680000,163864000,0.07,3293390000,157567000,0.0666929,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",36
2659950000,115371000,0.07,3188510000,154188000,0.0663496,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",37
2599630000,131678000,0.07,3114840000,114177000,0.0666001,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",38
2560230000,77387700,0.07,3108380000,129893000,0.0664336,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",39
2521420000,75498100,0.07,3057690000,131318000,0.066135,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",40
2478400000,74996600,0.07,3013750000,72292200,0.0661358,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",41
2402180000,132231000,0.07,2982800000,133967000,0.0642165,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",42
2302970000,114233000,0.07,2921780000,131364000,0.0629742,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",43
2206260000,87417200,0.07,2836340000,117550000,0.0620829,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",44
2142640000,69773300,0.07,2815060000,86340100,0.0610142,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",45
2091240000,194842000,0.07,2777090000,209926000,0.0610861,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",46
2033600000,56873100,0.07,2725030000,76459200,0.059965,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",47
1998330000,134214000,0.07,2736060000,163686000,0.0593658,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",48
2007050000,73309800,0.07,2783060000,91801800,0.0591109,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",49
1995650000,198112000,0.07,2765160000,167730000,0.0590589,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",50
1995320000,107055000,0.07,2706480000,139129000,0.0547903,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",51
2001490000,76942900,0.07,2704230000,120853000,0.0529687,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",52
2053880000,160284000,0.07,2798090000,184234000,0.0553363,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",53
2079960000,151259000,0.07,2799250000,112613000,0.0534788,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",54
2094630000,94970800,0.07,2937200000,103511000,0.0542915,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",55
2138590000,79588000,0.07,2882030000,88034900,0.0537603,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",56
2180700000,140362000,0.07,3031600000,145776000,0.0542089,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",57
2187510000,148910000,0.07,2855290000,146915000,0.0545422,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",58
2176030000,108317000,0.07,2910720000,123523000,0.0552615,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",59
2184790000,79315200,0.07,2856810000,103754000,0.0558835,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",60
2202200000,105729000,0.07,2801700000,86514200,0.0626709,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",61
2198080000,219520000,0.07,2772060000,212267000,0.0629913,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",62
2170230000,180856000,0.07,2669830000,188524000,0.0633104,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",63
2170840000,94551400,0.07,2657610000,116598000,0.06409,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",64
2242340000,200038000,0.07,2734870000,180020000,0.0661801,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",65
2320040000,125193000,0.07,2824250000,128523000,0.0660904,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",66
2384270000,79333100,0.07,2865440000,87481600,0.0667353,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",67
2466590000,251748000,0.07,2873390000,240629000,0.0687396,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",68
2501740000,118428000,0.07,2900140000,106701000,0.0686715,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",69
2526410000,85890400,0.07,2913510000,93005700,0.0691909,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",70
2595080000,88310400,0.07,2963210000,88375100,0.0697761,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",71
2613560000,134796000,0.07,2956600000,145227000,0.0697219,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",72
2581820000,74179200,0.07,2875180000,84821900,0.0708477,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",73
2525220000,97424300,0.07,2787730000,113830000,0.0708426,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",74
2460540000,139044000,0.07,2855660000,145569000,0.0689729,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",75
2370030000,207212000,0.07,2793580000,209368000,0.0672489,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",76
2292120000,111985000,0.07,2608380000,113019000,0.0644404,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",77
2268900000,106430000,0.07,2681100000,101578000,0.0651106,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",78
2298380000,113316000,0.07,2694550000,111135000,0.0632814,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",79
2314030000,128970000,0.07,2616470000,119806000,0.0655039,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",80
2316410000,116240000,0.07,2637070000,128309000,0.0650592,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",81
2311630000,107264000,0.07,2572210000,95419100,0.0649632,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",82
2305190000,158879000,0.07,2669200000,161512000,0.0691876,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",83
2289320000,220606000,0.07,2654360000,227377000,0.0697975,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",84
2278190000,99790600,0.07,2562330000,95591200,0.0700372,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",85
2316400000,149589000,0.07,2709290000,158652000,0.0669445,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",86
2388550000,238707000,0.07,2798360000,247634000,0.0676571,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",87
2433070000,84150200,0.07,2783920000,93160800,0.0730571,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",88
2505950000,98995200,0.07,2871820000,109315000,0.0732623,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",89
2595640000,141983000,0.07,2927760000,138237000,0.064813,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",90
2616050000,149992000,0.07,2948450000,142856000,0.0645906,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",91
2605280000,132985000,0.07,3078130000,123590000,0.0673144,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",92
2593350000,122337000,0.07,3110370000,128980000,0.0657407,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",93
2582850000,197317000,0.07,2685390000,213562000,0.0645429,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",94
2565610000,117338000,0.07,2717260000,118934000,0.0650934,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",95
2561190000,78080500,0.07,3159090000,91563300,0.0708882,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",96
2583630000,128425000,0.07,2997600000,130203000,0.0632765,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",97
2.571e+09,112302000,0.07,3036020000,111280000,0.0647034,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",98
2527050000,195807000,0.07,2929430000,205526000,0.0684737,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",99
2481420000,81888900,0.07,2847040000,138910000,0.0685525,"F0-D2-E0-R0-X2-cow",24,"F0","D2","E0","R0","X2","cow",100
4082630000,105776000,0,4455220000,135930000,0,"F0-D2-E0-R0-X2-cow",25,"F0","D2","E0","R0","X2","cow",1
4082630000,112268000,0,4455220000,135580000,0,"F0-D2-E0-R0-X2-cow",25,"F0","D2","E0","R0","X2","cow",2
4075100000,106996000,0,4455410000,135236000,0,"F0-D2-E0-R0-X2-cow",25,"F0","D2","E0","R0","X2","cow",3
4048790000,170149000,0,4455770000,134899000,0,"F0-D2-E0-R0-X2-cow",25,"F0","D2","E0","R0","X2","cow",4
4009200000,104944000,0,4455910000,134569000,0,"F0-D2-E0-R0-X2-cow",25,"F0","D2","E0","R0","X2","cow",5
3974550000,161621000,0,4455370000,134245000,0,"F0-D2-E0-R0-X2-cow",25,"F0","D2","E0","R0","X2","cow",6
3962480000,138955000,0,4.454e+09,133939000,0,"F0-D2-E0-R0-X2-cow",25,"F0","D2","E0","R0","X2","cow",7
3952230000,128277000,0,4451710000,133662000,0,"F0-D2-E0-R0-X2-cow",25,"F0","D2","E0","R0","X2","cow",8
3969420000,81955200,0,4448770000,133413000,0,"F0-D2-E0-R0-X2-cow",25,"F0","D2","E0","R0","X2","cow",9
3991590000,86714600,0,4444550000,133172000,0,"F0-D2-E0-R0-X2-cow",25,"F0","D2","E0","R0","X2","cow",10
3998070000,76323100,0,4439800000,132909000,0,"F0-D2-E0-R0-X2-cow",25,"F0","D2","E0","R0","X2","cow",11
3964780000,101083000,0,4434250000,132598000,0,"F0-D2-E0-R0-X2-cow",25,"F0","D2","E0","R0","X2","cow",12
3896600000,102348000,0,4428250000,132344000,0,"F0-D2-E0-R0-X2-cow",25,"F0","D2","E0","R0","X2","cow",13
3801920000,111325000,0,4422110000,132144000,0,"F0-D2-E0-R0-X2-cow",25,"F0","D2","E0","R0","X2","cow",14
3704390000,70649200,0,4415650000,132051000,0,"F0-D2-E0-R0-X2-cow",25,"F0","D2","E0","R0","X2","cow",15
3614190000,143222000,0,4408490000,132064000,0,"F0-D2-E0-R0-X2-cow",25,"F0","D2","E0","R0","X2","cow",16
3529660000,198212000,0,4401070000,131969000,0,"F0-D2-E0-R0-X2-cow",25,"F0","D2","E0","R0","X2","cow",17
3452030000,90382400,0,4393850000,131863000,0,"F0-D2-E0-R0-X2-cow",25,"F0","D2","E0","R0","X2","cow",18
3437240000,147395000,0,4387080000,131708000,0,"F0-D2-E0-R0-X2-cow",25,"F0","D2","E0","R0","X2","cow",19
3474310000,194239000,0,4380710000,131586000,0,"F0-D2-E0-R0-X2-cow",25,"F0","D2","E0","R0","X2","cow",20
3512390000,68912100,0,4374700000,131549000,0,"F0-D2-E0-R0-X2-cow",25,"F0","D2","E0","R0","X2","cow",21
3591180000,288344000,0,4368950000,131782000,0,"F0-D2-E0-R0-X2-cow",25,"F0","D2","E0","R0","X2","cow",22
3685050000,84665800,0,4363520000,131482000,0,"F0-D2-E0-R0-X2-cow",25,"F0","D2","E0","R0","X2","cow",23
