"SpawnBio_om","Recruit_0_om","F_om","SpawnBio_em","Recruit_0_em","F_em","scenario","replicate","F","D","E","R","X","species","year"
3023250000,99153400,0.07,3386100000,96842700,0.0684491,"F0-D0-E0-R0-X0-cow",22,"F0","D0","E0","R0","X0","cow",30
2777680000,210741000,0.07,3034790000,205694000,0.0715073,"F0-D0-E0-R0-X0-cow",22,"F0","D0","E0","R0","X0","cow",31
2596010000,139046000,0.07,2818810000,143445000,0.0709374,"F0-D0-E0-R0-X0-cow",22,"F0","D0","E0","R0","X0","cow",32
2474550000,73488900,0.07,2718490000,69865500,0.0692283,"F0-D0-E0-R0-X0-cow",22,"F0","D0","E0","R0","X0","cow",33
2443530000,157165000,0.07,2779620000,155265000,0.070842,"F0-D0-E0-R0-X0-cow",22,"F0","D0","E0","R0","X0","cow",34
2420490000,106444000,0.07,2692970000,106623000,0.0702408,"F0-D0-E0-R0-X0-cow",22,"F0","D0","E0","R0","X0","cow",35
2390770000,88084300,0.07,2693210000,91213400,0.0700869,"F0-D0-E0-R0-X0-cow",22,"F0","D0","E0","R0","X0","cow",36
2381200000,57171500,0.07,2611300000,56497800,0.0705348,"F0-D0-E0-R0-X0-cow",22,"F0","D0","E0","R0","X0","cow",37
2350610000,96323300,0.07,2617290000,95397500,0.0711084,"F0-D0-E0-R0-X0-cow",22,"F0","D0","E0","R0","X0","cow",38
2288400000,216554000,0.07,2574310000,218022000,0.0681789,"F0-D0-E0-R0-X0-cow",22,"F0","D0","E0","R0","X0","cow",39
2198990000,95689000,0.07,2451370000,97969700,0.0688227,"F0-D0-E0-R0-X0-cow",22,"F0","D0","E0","R0","X0","cow",40
2148530000,104768000,0.07,2498050000,108182000,0.069333,"F0-D0-E0-R0-X0-cow",22,"F0","D0","E0","R0","X0","cow",41
2160580000,98396600,0.07,2434210000,95047800,0.070476,"F0-D0-E0-R0-X0-cow",22,"F0","D0","E0","R0","X0","cow",42
2159210000,58240600,0.07,2408210000,56944900,0.0686771,"F0-D0-E0-R0-X0-cow",22,"F0","D0","E0","R0","X0","cow",43
2152410000,100510000,0.07,2459570000,105248000,0.0687156,"F0-D0-E0-R0-X0-cow",22,"F0","D0","E0","R0","X0","cow",44
2121580000,164813000,0.07,2.387e+09,163563000,0.0712135,"F0-D0-E0-R0-X0-cow",22,"F0","D0","E0","R0","X0","cow",45
2063410000,77575000,0.07,2330060000,74153000,0.0729662,"F0-D0-E0-R0-X0-cow",22,"F0","D0","E0","R0","X0","cow",46
2028580000,158383000,0.07,2273490000,161035000,0.0696623,"F0-D0-E0-R0-X0-cow",22,"F0","D0","E0","R0","X0","cow",47
2022980000,162362000,0.07,2241330000,169265000,0.0712924,"F0-D0-E0-R0-X0-cow",22,"F0","D0","E0","R0","X0","cow",48
2018210000,86280900,0.07,2292610000,87438500,0.0711688,"F0-D0-E0-R0-X0-cow",22,"F0","D0","E0","R0","X0","cow",49
2059650000,60130900,0.07,2311020000,60187100,0.0710818,"F0-D0-E0-R0-X0-cow",22,"F0","D0","E0","R0","X0","cow",50
2110910000,128959000,0.07,2414260000,133529000,0.0686059,"F0-D0-E0-R0-X0-cow",22,"F0","D0","E0","R0","X0","cow",51
2119360000,149500000,0.07,2312220000,151999000,0.0701532,"F0-D0-E0-R0-X0-cow",22,"F0","D0","E0","R0","X0","cow",52
2099250000,192785000,0.07,2318220000,190210000,0.069973,"F0-D0-E0-R0-X0-cow",22,"F0","D0","E0","R0","X0","cow",53
2098590000,72526400,0.07,2407460000,74319800,0.0671373,"F0-D0-E0-R0-X0-cow",22,"F0","D0","E0","R0","X0","cow",54
2136410000,101804000,0.07,2435200000,103014000,0.0696643,"F0-D0-E0-R0-X0-cow",22,"F0","D0","E0","R0","X0","cow",55
2193700000,164703000,0.07,2474180000,164291000,0.0682277,"F0-D0-E0-R0-X0-cow",22,"F0","D0","E0","R0","X0","cow",56
2207550000,39391400,0.07,2488650000,42154300,0.0705156,"F0-D0-E0-R0-X0-cow",22,"F0","D0","E0","R0","X0","cow",57
2220760000,230516000,0.07,2567210000,235890000,0.0688578,"F0-D0-E0-R0-X0-cow",22,"F0","D0","E0","R0","X0","cow",58
2226930000,123270000,0.07,2605360000,124409000,0.0690581,"F0-D0-E0-R0-X0-cow",22,"F0","D0","E0","R0","X0","cow",59
2216210000,279243000,0.07,2502660000,285171000,0.0702556,"F0-D0-E0-R0-X0-cow",22,"F0","D0","E0","R0","X0","cow",60
2267440000,132188000,0.07,2570450000,134669000,0.0700602,"F0-D0-E0-R0-X0-cow",22,"F0","D0","E0","R0","X0","cow",61
2347820000,307083000,0.07,2805550000,307331000,0.0685483,"F0-D0-E0-R0-X0-cow",22,"F0","D0","E0","R0","X0","cow",62
2491930000,97965700,0.07,2893160000,101861000,0.0686598,"F0-D0-E0-R0-X0-cow",22,"F0","D0","E0","R0","X0","cow",63
2644100000,176432000,0.07,3079420000,183683000,0.0687747,"F0-D0-E0-R0-X0-cow",22,"F0","D0","E0","R0","X0","cow",64
2829300000,118795000,0.07,3379600000,121592000,0.0655223,"F0-D0-E0-R0-X0-cow",22,"F0","D0","E0","R0","X0","cow",65
2935020000,180184000,0.07,3528970000,185422000,0.068461,"F0-D0-E0-R0-X0-cow",22,"F0","D0","E0","R0","X0","cow",66
3003310000,81586000,0.07,3481660000,80973500,0.0663099,"F0-D0-E0-R0-X0-cow",22,"F0","D0","E0","R0","X0","cow",67
3022040000,167252000,0.07,3586170000,178595000,0.0682691,"F0-D0-E0-R0-X0-cow",22,"F0","D0","E0","R0","X0","cow",68
3011640000,288807000,0.07,3491040000,296764000,0.0674718,"F0-D0-E0-R0-X0-cow",22,"F0","D0","E0","R0","X0","cow",69
2954290000,90582300,0.07,3444750000,93290200,0.06898,"F0-D0-E0-R0-X0-cow",22,"F0","D0","E0","R0","X0","cow",70
2949410000,138793000,0.07,3485010000,140776000,0.0672185,"F0-D0-E0-R0-X0-cow",22,"F0","D0","E0","R0","X0","cow",71
2993440000,65866400,0.07,3472800000,65948900,0.0668444,"F0-D0-E0-R0-X0-cow",22,"F0","D0","E0","R0","X0","cow",72
2983670000,137645000,0.07,3403010000,141415000,0.0661058,"F0-D0-E0-R0-X0-cow",22,"F0","D0","E0","R0","X0","cow",73
2940690000,173357000,0.07,3483980000,178782000,0.0670765,"F0-D0-E0-R0-X0-cow",22,"F0","D0","E0","R0","X0","cow",74
2849760000,74021000,0.07,3314060000,74756300,0.0667278,"F0-D0-E0-R0-X0-cow",22,"F0","D0","E0","R0","X0","cow",75
2776940000,83306800,0.07,3202580000,85514500,0.0653513,"F0-D0-E0-R0-X0-cow",22,"F0","D0","E0","R0","X0","cow",76
2713110000,65853500,0.07,3189400000,66906900,0.0666326,"F0-D0-E0-R0-X0-cow",22,"F0","D0","E0","R0","X0","cow",77
2612840000,99932400,0.07,3089820000,103296000,0.0649788,"F0-D0-E0-R0-X0-cow",22,"F0","D0","E0","R0","X0","cow",78
2491440000,75069100,0.07,2866230000,78724400,0.0668319,"F0-D0-E0-R0-X0-cow",22,"F0","D0","E0","R0","X0","cow",79
2357790000,137245000,0.07,2751110000,146691000,0.0656526,"F0-D0-E0-R0-X0-cow",22,"F0","D0","E0","R0","X0","cow",80
2233330000,85183400,0.07,2595510000,91489600,0.0663524,"F0-D0-E0-R0-X0-cow",22,"F0","D0","E0","R0","X0","cow",81
2127070000,132828000,0.07,2559650000,146302000,0.0668518,"F0-D0-E0-R0-X0-cow",22,"F0","D0","E0","R0","X0","cow",82
2059550000,73148400,0.07,2370070000,82541900,0.0657132,"F0-D0-E0-R0-X0-cow",22,"F0","D0","E0","R0","X0","cow",83
2009130000,166607000,0.07,2401890000,181983000,0.0661902,"F0-D0-E0-R0-X0-cow",22,"F0","D0","E0","R0","X0","cow",84
1982360000,93931800,0.07,2349470000,97649300,0.0660495,"F0-D0-E0-R0-X0-cow",22,"F0","D0","E0","R0","X0","cow",85
1965910000,181447000,0.07,2339030000,198085000,0.0650974,"F0-D0-E0-R0-X0-cow",22,"F0","D0","E0","R0","X0","cow",86
1986250000,95531100,0.07,2484060000,103454000,0.0641608,"F0-D0-E0-R0-X0-cow",22,"F0","D0","E0","R0","X0","cow",87
2016360000,60968400,0.07,2560800000,66204000,0.0643645,"F0-D0-E0-R0-X0-cow",22,"F0","D0","E0","R0","X0","cow",88
2075400000,68471900,0.07,2544970000,78424900,0.0644503,"F0-D0-E0-R0-X0-cow",22,"F0","D0","E0","R0","X0","cow",89
2094530000,41540900,0.07,2579920000,46264600,0.0619199,"F0-D0-E0-R0-X0-cow",22,"F0","D0","E0","R0","X0","cow",90
2066940000,102349000,0.07,2591660000,116912000,0.0633661,"F0-D0-E0-R0-X0-cow",22,"F0","D0","E0","R0","X0","cow",91
1999260000,129392000,0.07,2559780000,149167000,0.0625529,"F0-D0-E0-R0-X0-cow",22,"F0","D0","E0","R0","X0","cow",92
1907950000,119451000,0.07,2444080000,139375000,0.0627127,"F0-D0-E0-R0-X0-cow",22,"F0","D0","E0","R0","X0","cow",93
1846370000,73545100,0.07,2295810000,90681000,0.0620233,"F0-D0-E0-R0-X0-cow",22,"F0","D0","E0","R0","X0","cow",94
1823950000,121128000,0.07,2334190000,139336000,0.0617829,"F0-D0-E0-R0-X0-cow",22,"F0","D0","E0","R0","X0","cow",95
1816650000,100376000,0.07,2473550000,121058000,0.0590072,"F0-D0-E0-R0-X0-cow",22,"F0","D0","E0","R0","X0","cow",96
1809860000,96738600,0.07,2459130000,108023000,0.0599911,"F0-D0-E0-R0-X0-cow",22,"F0","D0","E0","R0","X0","cow",97
1820760000,89738900,0.07,2395990000,109692000,0.0588591,"F0-D0-E0-R0-X0-cow",22,"F0","D0","E0","R0","X0","cow",98
1829420000,107980000,0.07,2480010000,143229000,0.0585364,"F0-D0-E0-R0-X0-cow",22,"F0","D0","E0","R0","X0","cow",99
1832260000,88444100,0.07,2508070000,124380000,0.0574376,"F0-D0-E0-R0-X0-cow",22,"F0","D0","E0","R0","X0","cow",100
4082630000,187040000,0,4790680000,200493000,0,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",1
4082630000,267324000,0,4963520000,293207000,0,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",2
4098240000,272253000,0,4838830000,295561000,0,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",3
4179460000,204357000,0,5036350000,221719000,0,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",4
4359620000,98710400,0,5227900000,112365000,0,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",5
4602510000,110041000,0,5557020000,117059000,0,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",6
4821630000,93774300,0,5820270000,99454500,0,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",7
4951220000,88357900,0,5848490000,92502000,0,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",8
4993100000,97898200,0,5969370000,104025000,0,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",9
4945740000,185678000,0,5806650000,198385000,0,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",10
4830330000,154334000,0,5597640000,168230000,0,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",11
4699790000,164328000,0,5463840000,175293000,0,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",12
4608570000,105795000,0,5302100000,115257000,0,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",13
4547300000,109143000,0,5349880000,113058000,0,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",14
4506880000,88294700,0,5294070000,91852200,0,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",15
4451740000,146430000,0,5.229e+09,154821000,0,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",16
4377600000,116095000,0,5051010000,122848000,0,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",17
4290560000,102062000,0,4976980000,109800000,0,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",18
4217970000,117570000,0,4851720000,127134000,0,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",19
4140850000,201806000,0,4754890000,210434000,0,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",20
4061450000,138077000,0,4777750000,144819000,0,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",21
4014010000,109802000,0,4598540000,113906000,0,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",22
4022340000,76436000,0,4677930000,82780100,0,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",23
4035650000,143513000,0,4686110000,145553000,0,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",24
4027260000,158817000,0,4678040000,170530000,0,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",25
3995810000,135240000,0.07,4550940000,139250000,0.0643637,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",26
3720760000,142648000,0.07,4255980000,154557000,0.0650268,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",27
3493140000,164478000,0.07,4044650000,170765000,0.063191,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",28
3301980000,128777000,0.07,3738980000,132677000,0.0655516,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",29
3155450000,110235000,0.07,3702160000,116161000,0.0662812,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",30
3046900000,89051400,0.07,3564880000,94179400,0.0660138,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",31
2944260000,86741900,0.07,3493610000,89281800,0.0635968,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",32
2832230000,74024600,0.07,3347150000,72699800,0.0657151,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",33
2702990000,51642500,0.07,3228060000,51681100,0.0659984,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",34
2560370000,147404000,0.07,2988190000,154136000,0.0638863,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",35
2400880000,61497400,0.07,2835710000,65962700,0.0641474,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",36
2252370000,77564200,0.07,2644380000,80004900,0.0642252,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",37
2146450000,88515600,0.07,2565480000,95078600,0.0638479,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",38
2036430000,225003000,0.07,2430650000,236602000,0.0625518,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",39
1941700000,133752000,0.07,2326460000,137806000,0.0654697,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",40
1903830000,126922000,0.07,2240690000,132733000,0.0649545,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",41
1956100000,147072000,0.07,2404970000,152212000,0.0642592,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",42
2021760000,61595500,0.07,2564490000,64588300,0.0658535,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",43
2096280000,50989000,0.07,2497580000,52996600,0.0653735,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",44
2153890000,131555000,0.07,2670930000,138588000,0.0656433,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",45
2144210000,98585400,0.07,2692120000,103680000,0.0645554,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",46
2101480000,72016900,0.07,2616650000,76365800,0.0641978,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",47
2.069e+09,92547900,0.07,2495080000,99169200,0.0655452,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",48
2023530000,94060100,0.07,2390360000,97944000,0.0653414,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",49
1966780000,87082800,0.07,2404270000,90581300,0.0672503,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",50
1915870000,104213000,0.07,2264480000,111180000,0.0647779,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",51
1870240000,76836900,0.07,2239680000,79962700,0.0648952,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",52
1832630000,70710000,0.07,2199140000,73368000,0.0647818,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",53
1804190000,155704000,0.07,2202190000,158308000,0.0653928,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",54
1767030000,79509800,0.07,2176600000,84122200,0.063759,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",55
1745690000,106144000,0.07,2124490000,114563000,0.0644672,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",56
1759810000,132864000,0.07,2090380000,135050000,0.0659933,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",57
1766430000,158677000,0.07,2126850000,164354000,0.0648623,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",58
1790040000,112052000,0.07,2323150000,119244000,0.0652434,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",59
1843790000,80507400,0.07,2221810000,86726100,0.0631706,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",60
1917720000,140251000,0.07,2364560000,141987000,0.0670545,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",61
1969290000,82799900,0.07,2374050000,82391500,0.0621801,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",62
2000910000,107079000,0.07,2442520000,115815000,0.0639224,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",63
2029470000,134696000,0.07,2447270000,134713000,0.066601,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",64
2030260000,127635000,0.07,2486800000,133252000,0.0668724,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",65
2033600000,194711000,0.07,2382320000,207654000,0.0656006,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",66
2051350000,185987000,0.07,2526780000,199734000,0.065197,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",67
2095920000,88318700,0.07,2519960000,90071400,0.0671136,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",68
2192870000,237659000,0.07,2678200000,244220000,0.0653615,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",69
2291330000,82375300,0.07,2745390000,90705900,0.0663516,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",70
2376190000,149029000,0.07,2908710000,149596000,0.0643947,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",71
2479820000,61702100,0.07,3061020000,63890100,0.0660656,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",72
2525340000,108247000,0.07,3058670000,114273000,0.0642026,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",73
2539300000,174555000,0.07,3064350000,184255000,0.064638,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",74
2492850000,150220000,0.07,2956020000,154989000,0.0661871,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",75
2450350000,82376900,0.07,2955130000,88506100,0.0655632,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",76
2442500000,90458700,0.07,2935830000,95411700,0.0655806,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",77
2432840000,156345000,0.07,2898720000,170543000,0.0641547,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",78
2391020000,124630000,0.07,2872480000,124506000,0.0668125,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",79
2348460000,154988000,0.07,2775300000,159302000,0.0620898,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",80
2331270000,160617000,0.07,2792690000,170663000,0.0648044,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",81
2326520000,104413000,0.07,2880390000,113498000,0.0650948,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",82
2351140000,109995000,0.07,2844120000,118636000,0.063318,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",83
2382270000,158366000,0.07,2974750000,167882000,0.0662589,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",84
2387650000,102011000,0.07,2907100000,108544000,0.0627117,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",85
2388790000,125859000,0.07,2897750000,137071000,0.064538,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",86
2394520000,105996000,0.07,2997960000,116593000,0.0626315,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",87
2380900000,190943000,0.07,2849830000,210100000,0.0646149,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",88
2362390000,128257000,0.07,2866990000,149364000,0.0644407,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",89
2353730000,71434200,0.07,2987630000,81743400,0.0633946,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",90
2381440000,164745000,0.07,2937950000,179413000,0.0624624,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",91
2385610000,93675700,0.07,3067420000,106122000,0.0612158,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",92
2369450000,201008000,0.07,3070750000,221450000,0.0624262,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",93
2365920000,53911800,0.07,3071140000,60839900,0.0615261,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",94
2363190000,218976000,0.07,3138600000,238626000,0.0599457,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",95
2379720000,69825600,0.07,3109850000,82887200,0.0599849,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",96
2377050000,90367800,0.07,3202900000,98230700,0.0615317,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",97
2407740000,175689000,0.07,3155370000,192497000,0.0608195,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",98
2384550000,127056000,0.07,3072640000,153993000,0.0608358,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",99
2360500000,145786000,0.07,3029990000,144567000,0.0604377,"F0-D0-E0-R0-X0-cow",23,"F0","D0","E0","R0","X0","cow",100
4082630000,89316000,0,4745460000,95563200,0,"F0-D0-E0-R0-X0-cow",24,"F0","D0","E0","R0","X0","cow",1
4082630000,149161000,0,4831660000,161169000,0,"F0-D0-E0-R0-X0-cow",24,"F0","D0","E0","R0","X0","cow",2
4070410000,77859300,0,4753090000,86268400,0,"F0-D0-E0-R0-X0-cow",24,"F0","D0","E0","R0","X0","cow",3
4041770000,248015000,0,4664100000,267752000,0,"F0-D0-E0-R0-X0-cow",24,"F0","D0","E0","R0","X0","cow",4
4012170000,152023000,0,4694330000,164004000,0,"F0-D0-E0-R0-X0-cow",24,"F0","D0","E0","R0","X0","cow",5
3992340000,108124000,0,4636110000,113156000,0,"F0-D0-E0-R0-X0-cow",24,"F0","D0","E0","R0","X0","cow",6
4049120000,87334600,0,4949650000,92967600,0,"F0-D0-E0-R0-X0-cow",24,"F0","D0","E0","R0","X0","cow",7
4104760000,103374000,0,4867360000,108022000,0,"F0-D0-E0-R0-X0-cow",24,"F0","D0","E0","R0","X0","cow",8
4130020000,95142600,0,5073380000,104962000,0,"F0-D0-E0-R0-X0-cow",24,"F0","D0","E0","R0","X0","cow",9
4115100000,151913000,0,4701570000,157993000,0,"F0-D0-E0-R0-X0-cow",24,"F0","D0","E0","R0","X0","cow",10
4068940000,260123000,0,4815680000,275845000,0,"F0-D0-E0-R0-X0-cow",24,"F0","D0","E0","R0","X0","cow",11
4010310000,96431300,0,4819670000,103421000,0,"F0-D0-E0-R0-X0-cow",24,"F0","D0","E0","R0","X0","cow",12
4008720000,96031900,0,4795420000,99102300,0,"F0-D0-E0-R0-X0-cow",24,"F0","D0","E0","R0","X0","cow",13
4072080000,91121000,0,4777160000,94711500,0,"F0-D0-E0-R0-X0-cow",24,"F0","D0","E0","R0","X0","cow",14
4102960000,75781900,0,4865580000,79047600,0,"F0-D0-E0-R0-X0-cow",24,"F0","D0","E0","R0","X0","cow",15
4101990000,131140000,0,4684540000,137147000,0,"F0-D0-E0-R0-X0-cow",24,"F0","D0","E0","R0","X0","cow",16
4057780000,38258400,0,4720710000,40322300,0,"F0-D0-E0-R0-X0-cow",24,"F0","D0","E0","R0","X0","cow",17
3984240000,81034700,0,4589740000,89633600,0,"F0-D0-E0-R0-X0-cow",24,"F0","D0","E0","R0","X0","cow",18
3894420000,234955000,0,4437480000,248383000,0,"F0-D0-E0-R0-X0-cow",24,"F0","D0","E0","R0","X0","cow",19
3759200000,71823600,0,4312650000,75098800,0,"F0-D0-E0-R0-X0-cow",24,"F0","D0","E0","R0","X0","cow",20
3660710000,59799000,0,4289710000,61145600,0,"F0-D0-E0-R0-X0-cow",24,"F0","D0","E0","R0","X0","cow",21
3634560000,170629000,0,4107670000,181744000,0,"F0-D0-E0-R0-X0-cow",24,"F0","D0","E0","R0","X0","cow",22
3582690000,100348000,0,4206280000,103722000,0,"F0-D0-E0-R0-X0-cow",24,"F0","D0","E0","R0","X0","cow",23
3536790000,125557000,0,4064300000,135267000,0,"F0-D0-E0-R0-X0-cow",24,"F0","D0","E0","R0","X0","cow",24
3529200000,64935700,0,3953580000,66718100,0,"F0-D0-E0-R0-X0-cow",24,"F0","D0","E0","R0","X0","cow",25
3521550000,155203000,0.07,4154190000,160368000,0.0656901,"F0-D0-E0-R0-X0-cow",24,"F0","D0","E0","R0","X0","cow",26
3279630000,190772000,0.07,3760300000,198989000,0.065596,"F0-D0-E0-R0-X0-cow",24,"F0","D0","E0","R0","X0","cow",27
3052240000,121158000,0.07,3478280000,126330000,0.0656884,"F0-D0-E0-R0-X0-cow",24,"F0","D0","E0","R0","X0","cow",28
2902220000,108014000,0.07,3477650000,111734000,0.0658552,"F0-D0-E0-R0-X0-cow",24,"F0","D0","E0","R0","X0","cow",29
2812950000,235878000,0.07,3377080000,244356000,0.0656894,"F0-D0-E0-R0-X0-cow",24,"F0","D0","E0","R0","X0","cow",30
2732490000,242213000,0.07,3253680000,258239000,0.065995,"F0-D0-E0-R0-X0-cow",24,"F0","D0","E0","R0","X0","cow",31
